1.7297 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
72.2989 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus3.png'
72.2989 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus3.png'
72.2989 	EXP 	Stim: autoDraw = True
72.3052 	DATA 	Keypress: 1
74.7843 	DATA 	Keypress: 1
74.7919 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_4linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus4.png', 'DurationTrial': 10}
74.9231 	DATA 	Keypress: 2
74.9291 	EXP 	Stim: autoDraw = False
74.9291 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus4.png'
74.9291 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus4.png'
74.9291 	EXP 	Stim: autoDraw = True
74.9328 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_4linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus5.png', 'DurationTrial': 10}
75.0614 	DATA 	Keypress: 1
75.0617 	DATA 	Keypress: 3
75.0618 	DATA 	Keypress: 2
75.0674 	EXP 	Stim: autoDraw = False
75.0674 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus5.png'
75.0674 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus5.png'
75.0674 	EXP 	Stim: autoDraw = True
75.0711 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus6.png', 'DurationTrial': 10}
75.1992 	DATA 	Keypress: 1
75.1995 	DATA 	Keypress: 3
75.1996 	DATA 	Keypress: 2
75.2053 	EXP 	Stim: autoDraw = False
75.2053 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus6.png'
75.2053 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus6.png'
75.2053 	EXP 	Stim: autoDraw = True
75.2085 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_4linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus7.png', 'DurationTrial': 10}
75.3379 	DATA 	Keypress: 3
75.3383 	DATA 	Keypress: 1
75.3453 	EXP 	Stim: autoDraw = False
75.3453 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus7.png'
75.3453 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus7.png'
75.3453 	EXP 	Stim: autoDraw = True
75.3487 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus8.png', 'DurationTrial': 10}
75.4763 	DATA 	Keypress: 2
75.4769 	DATA 	Keypress: 1
75.4774 	DATA 	Keypress: 2
75.4775 	DATA 	Keypress: 3
75.4824 	EXP 	Stim: autoDraw = False
75.4824 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus8.png'
75.4824 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus8.png'
75.4824 	EXP 	Stim: autoDraw = True
75.4861 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_4linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus9.png', 'DurationTrial': 10}
75.6147 	DATA 	Keypress: 1
75.6208 	EXP 	Stim: autoDraw = False
75.6208 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus9.png'
75.6208 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus9.png'
75.6208 	EXP 	Stim: autoDraw = True
75.6395 	DATA 	Keypress: 3
75.6462 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus10.png', 'DurationTrial': 1}
75.7532 	DATA 	Keypress: 2
75.7590 	EXP 	Stim: autoDraw = False
75.7590 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus10.png'
75.7590 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus10.png'
75.7590 	EXP 	Stim: autoDraw = True
75.7900 	DATA 	Keypress: 1
75.7985 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_4linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus11.png', 'DurationTrial': None}
75.9064 	DATA 	Keypress: 3
75.9123 	EXP 	Stim: autoDraw = False
75.9123 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus11.png'
75.9123 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus11.png'
75.9123 	EXP 	Stim: autoDraw = True
75.9156 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus12.png', 'DurationTrial': None}
76.0298 	DATA 	Keypress: 2
76.0301 	DATA 	Keypress: 1
76.0302 	DATA 	Keypress: 3
76.0359 	EXP 	Stim: autoDraw = False
76.0359 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus12.png'
76.0359 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus12.png'
76.0359 	EXP 	Stim: autoDraw = True
76.0399 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_4linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus13.png', 'DurationTrial': None}
76.1682 	DATA 	Keypress: 2
76.1685 	DATA 	Keypress: 1
76.1744 	EXP 	Stim: autoDraw = False
76.1744 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus13.png'
76.1744 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus13.png'
76.1744 	EXP 	Stim: autoDraw = True
76.1779 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus14.png', 'DurationTrial': None}
76.3067 	DATA 	Keypress: 3
76.3071 	DATA 	Keypress: 2
76.3128 	EXP 	Stim: autoDraw = False
76.3128 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus14.png'
76.3128 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus14.png'
76.3128 	EXP 	Stim: autoDraw = True
76.3164 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_4linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus15.png', 'DurationTrial': None}
76.4451 	DATA 	Keypress: 3
76.4455 	DATA 	Keypress: 1
76.4456 	DATA 	Keypress: 2
76.4511 	EXP 	Stim: autoDraw = False
76.4511 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus15.png'
76.4511 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus15.png'
76.4511 	EXP 	Stim: autoDraw = True
76.4546 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_4linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus16.png', 'DurationTrial': None}
76.5831 	DATA 	Keypress: 1
76.5833 	DATA 	Keypress: 2
76.5833 	DATA 	Keypress: 3
76.5891 	EXP 	Stim: autoDraw = False
76.5891 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus16.png'
76.5891 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus16.png'
76.5891 	EXP 	Stim: autoDraw = True
76.5924 	EXP 	New trial (rep=0, index=19): {'NumberLetter': 20, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_4linestimulus17.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus17.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus17.png', 'DurationTrial': None}
76.7215 	DATA 	Keypress: 3
76.7218 	DATA 	Keypress: 1
76.7219 	DATA 	Keypress: 2
76.7219 	DATA 	Keypress: 1
76.7276 	EXP 	Stim: autoDraw = False
76.7276 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus17.png'
76.7276 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus17.png'
76.7276 	EXP 	Stim: autoDraw = True
76.7308 	EXP 	New trial (rep=0, index=20): {'NumberLetter': 21, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus18.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus18.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus18.png', 'DurationTrial': None}
76.8600 	DATA 	Keypress: 3
76.8603 	DATA 	Keypress: 2
76.8662 	EXP 	Stim: autoDraw = False
76.8662 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus18.png'
76.8662 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus18.png'
76.8662 	EXP 	Stim: autoDraw = True
76.8695 	EXP 	New trial (rep=0, index=21): {'NumberLetter': 22, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_4linestimulus19.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus19.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus19.png', 'DurationTrial': None}
76.9978 	DATA 	Keypress: 3
76.9981 	DATA 	Keypress: 1
76.9982 	DATA 	Keypress: 2
77.0040 	EXP 	Stim: autoDraw = False
77.0040 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus19.png'
77.0040 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus19.png'
77.0040 	EXP 	Stim: autoDraw = True
77.0077 	EXP 	New trial (rep=0, index=22): {'NumberLetter': 23, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_4linestimulus20.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus20.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus20.png', 'DurationTrial': None}
77.1375 	DATA 	Keypress: 1
77.1376 	DATA 	Keypress: 2
77.1377 	DATA 	Keypress: 3
77.1378 	DATA 	Keypress: 3
77.1430 	EXP 	Stim: autoDraw = False
77.1430 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus20.png'
77.1430 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus20.png'
77.1430 	EXP 	Stim: autoDraw = True
77.1462 	EXP 	New trial (rep=0, index=23): {'NumberLetter': 24, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_4linestimulus21.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus21.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus21.png', 'DurationTrial': None}
77.2748 	DATA 	Keypress: 1
77.2750 	DATA 	Keypress: 2
77.2751 	DATA 	Keypress: 1
77.2807 	EXP 	Stim: autoDraw = False
77.2807 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus21.png'
77.2807 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus21.png'
77.2807 	EXP 	Stim: autoDraw = True
77.2841 	EXP 	New trial (rep=0, index=24): {'NumberLetter': 25, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_4linestimulus22.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus22.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus22.png', 'DurationTrial': None}
77.4130 	DATA 	Keypress: 3
77.4133 	DATA 	Keypress: 2
77.4134 	DATA 	Keypress: 3
77.4205 	EXP 	Stim: autoDraw = False
77.4205 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus22.png'
77.4205 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus22.png'
77.4205 	EXP 	Stim: autoDraw = True
77.4241 	EXP 	New trial (rep=0, index=25): {'NumberLetter': None, 'corrAns': None, 'StimFile': 'TMTstop-control_1_4linestimulus23.png', 'Correct_StimFile': 'TMTstop-control_1_4greenlinestimulus23.png', 'False_StimFile': 'TMTstop-control_1_4redlinestimulus23.png', 'DurationTrial': None}
77.5512 	DATA 	Keypress: 1
77.5514 	DATA 	Keypress: 2
77.5515 	DATA 	Keypress: 1
77.5581 	EXP 	Stim: autoDraw = False
77.5581 	EXP 	Stim: image = 'TMTstop-control_1_4greenlinestimulus23.png'
77.5581 	EXP 	Stim: image = 'TMTstop-control_1_4redlinestimulus23.png'
77.5581 	EXP 	Stim: autoDraw = True
77.5772 	EXP 	Stim: autoDraw = False
77.5772 	EXP 	polygon: autoDraw = True
77.5909 	DATA 	Keypress: 3
77.5913 	DATA 	Keypress: 2
77.6897 	DATA 	Keypress: 3
77.7075 	DATA 	Keypress: 1
77.8283 	DATA 	Keypress: 2
77.8410 	DATA 	Keypress: 3
80.4424 	DATA 	Keypress: 1
80.4921 	DATA 	Keypress: 2
80.5806 	DATA 	Keypress: 1
80.5809 	DATA 	Keypress: 3
80.5924 	EXP 	Imported TMT-control_1_d.xlsx as conditions, 26 conditions, 6 params
80.5928 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
80.5930 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 'A', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_d.png', 'Correct_StimFile': 'TMTstop-control_1_d.png', 'False_StimFile': 'TMTstop-control_1_d.png', 'DurationTrial': 10}
80.5932 	WARNING 	Requested image 'TMTstop-control_1_d.png' not found but similar filename 'TMTstop-control_1_d.jpg' exists. This will be used instead but changing the filename is advised.
80.6142 	WARNING 	Requested image 'TMTstop-control_1_d.png' not found but similar filename 'TMTstop-control_1_d.jpg' exists. This will be used instead but changing the filename is advised.
80.6420 	DATA 	Keypress: 2
80.6476 	EXP 	polygon: autoDraw = False
80.6476 	EXP 	Stim: image = 'TMTstop-control_1_d.png'
80.6476 	EXP 	Stim: image = 'TMTstop-control_1_d.png'
80.6476 	EXP 	Stim: autoDraw = True
80.6515 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 'B', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_d.png', 'Correct_StimFile': 'TMTstop-control_1_dfirstgreen.png', 'False_StimFile': 'TMTstop-control_1_dfirstred.png', 'DurationTrial': 10}
80.7199 	DATA 	Keypress: 1
80.7263 	EXP 	Stim: autoDraw = False
80.7263 	EXP 	Stim: image = 'TMTstop-control_1_dfirstgreen.png'
80.7263 	EXP 	Stim: image = 'TMTstop-control_1_dfirstred.png'
80.7263 	EXP 	Stim: autoDraw = True
80.7295 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 'C', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_dlinestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus0.png', 'DurationTrial': 10}
80.8573 	DATA 	Keypress: 3
80.8574 	DATA 	Keypress: 2
80.8636 	EXP 	Stim: autoDraw = False
80.8636 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus0.png'
80.8636 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus0.png'
80.8636 	EXP 	Stim: autoDraw = True
80.8670 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 'D', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_dlinestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus1.png', 'DurationTrial': 10}
80.9952 	DATA 	Keypress: 3
80.9954 	DATA 	Keypress: 1
80.9955 	DATA 	Keypress: 2
81.0012 	EXP 	Stim: autoDraw = False
81.0012 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus1.png'
81.0012 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus1.png'
81.0012 	EXP 	Stim: autoDraw = True
81.0046 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 'E', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_dlinestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus2.png', 'DurationTrial': 10}
81.1339 	DATA 	Keypress: 3
81.1400 	EXP 	Stim: autoDraw = False
81.1400 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus2.png'
81.1400 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus2.png'
81.1400 	EXP 	Stim: autoDraw = True
81.2010 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 'F', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_dlinestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus3.png', 'DurationTrial': 10}
81.2732 	DATA 	Keypress: 3
81.2793 	EXP 	Stim: autoDraw = False
81.2793 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus3.png'
81.2793 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus3.png'
81.2793 	EXP 	Stim: autoDraw = True
81.2828 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 'G', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_dlinestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus4.png', 'DurationTrial': 10}
81.4104 	DATA 	Keypress: 1
81.4107 	DATA 	Keypress: 3
81.4107 	DATA 	Keypress: 2
81.4165 	EXP 	Stim: autoDraw = False
81.4165 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus4.png'
81.4165 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus4.png'
81.4165 	EXP 	Stim: autoDraw = True
81.4197 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 'H', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_dlinestimulus5.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus5.png', 'DurationTrial': 10}
81.5489 	DATA 	Keypress: 3
81.5492 	DATA 	Keypress: 1
81.5551 	EXP 	Stim: autoDraw = False
81.5551 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus5.png'
81.5551 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus5.png'
81.5551 	EXP 	Stim: autoDraw = True
81.5592 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 'I', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_dlinestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus6.png', 'DurationTrial': 10}
81.6871 	DATA 	Keypress: 2
81.6873 	DATA 	Keypress: 1
81.6935 	EXP 	Stim: autoDraw = False
81.6935 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus6.png'
81.6935 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus6.png'
81.6935 	EXP 	Stim: autoDraw = True
81.6967 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 'J', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_dlinestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus7.png', 'DurationTrial': 10}
81.8252 	DATA 	Keypress: 2
81.8254 	DATA 	Keypress: 3
81.8255 	DATA 	Keypress: 3
81.8312 	EXP 	Stim: autoDraw = False
81.8312 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus7.png'
81.8312 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus7.png'
81.8312 	EXP 	Stim: autoDraw = True
81.8347 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 'K', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_dlinestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus8.png', 'DurationTrial': 10}
81.9638 	DATA 	Keypress: 1
81.9641 	DATA 	Keypress: 2
81.9641 	DATA 	Keypress: 1
81.9700 	EXP 	Stim: autoDraw = False
81.9700 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus8.png'
81.9700 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus8.png'
81.9700 	EXP 	Stim: autoDraw = True
81.9735 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 'L', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_dlinestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus9.png', 'DurationTrial': 10}
82.1020 	DATA 	Keypress: 3
82.1023 	DATA 	Keypress: 2
82.1023 	DATA 	Keypress: 3
82.1084 	EXP 	Stim: autoDraw = False
82.1084 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus9.png'
82.1084 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus9.png'
82.1084 	EXP 	Stim: autoDraw = True
82.1119 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 'M', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_dlinestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus10.png', 'DurationTrial': 1}
82.2407 	DATA 	Keypress: 1
82.2410 	DATA 	Keypress: 2
82.2410 	DATA 	Keypress: 1
82.2470 	EXP 	Stim: autoDraw = False
82.2470 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus10.png'
82.2470 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus10.png'
82.2470 	EXP 	Stim: autoDraw = True
82.2503 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 'N', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_dlinestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus11.png', 'DurationTrial': None}
82.3788 	DATA 	Keypress: 3
82.3791 	DATA 	Keypress: 3
82.3850 	EXP 	Stim: autoDraw = False
82.3850 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus11.png'
82.3850 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus11.png'
82.3850 	EXP 	Stim: autoDraw = True
82.3887 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 'O', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_dlinestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus12.png', 'DurationTrial': None}
82.5172 	DATA 	Keypress: 1
82.5274 	EXP 	Stim: autoDraw = False
82.5274 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus12.png'
82.5274 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus12.png'
82.5274 	EXP 	Stim: autoDraw = True
82.5434 	DATA 	Keypress: 1
82.5535 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 'P', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_dlinestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus13.png', 'DurationTrial': None}
82.6592 	DATA 	Keypress: 2
82.6597 	DATA 	Keypress: 3
82.6652 	EXP 	Stim: autoDraw = False
82.6652 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus13.png'
82.6652 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus13.png'
82.6652 	EXP 	Stim: autoDraw = True
82.6689 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 'Q', 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_dlinestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus14.png', 'DurationTrial': None}
82.7937 	DATA 	Keypress: 3
82.7939 	DATA 	Keypress: 1
82.7940 	DATA 	Keypress: 2
82.7998 	EXP 	Stim: autoDraw = False
82.7998 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus14.png'
82.7998 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus14.png'
82.7998 	EXP 	Stim: autoDraw = True
82.8032 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 'R', 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_dlinestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus15.png', 'DurationTrial': None}
82.9323 	DATA 	Keypress: 1
82.9327 	DATA 	Keypress: 2
82.9327 	DATA 	Keypress: 3
82.9387 	EXP 	Stim: autoDraw = False
82.9387 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus15.png'
82.9387 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus15.png'
82.9387 	EXP 	Stim: autoDraw = True
82.9421 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 'S', 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_dlinestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_dgreenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_dredlinestimulus16.png', 'DurationTrial': None}
83.0711 	DATA 	Keypress: 3
83.0713 	DATA 	Keypress: 1
83.0714 	DATA 	Keypress: 2
83.0776 	EXP 	Stim: autoDraw = False
83.0776 	EXP 	Stim: image = 'TMTstop-control_1_dgreenlinestimulus16.png'
83.0776 	EXP 	Stim: image = 'TMTstop-control_1_dredlinestimulus16.png'
83.0776 	EXP 	Stim: autoDraw = True
